,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
729,529399.5312980162,180718.6641992086,0.0,0.010696410393862195,0.0,0.11135310974117378,0.04133225312691375
730,529367.1799608581,180727.75778096617,0.0,0.011073534815357397,0.0,0.11548813697081962,0.039523291951434815
731,529364.4573832514,180722.8086289896,0.0,0.011034303035671253,0.0,0.11339347608033735,0.04317160641596475
732,529370.4053557027,180732.24748920783,0.0,0.011260761272615378,0.0,0.1170778706697053,0.04378090731015766
733,529374.2016409449,180733.6034378632,0.0,0.01138710205195285,0.0,0.1171942886841549,0.040669727029530735
734,529378.5028025575,180738.27794967973,0.0,0.011175821818855845,0.0,0.11501172583125797,0.03989222444330153
735,529381.0690793003,180741.6489845017,0.0,0.011769950308151493,0.0,0.11938205189948234,0.04386301779128776
736,529406.2946448437,180738.5132345748,0.0,0.01149333002584571,0.0,0.11584463748159765,0.043616618179390665
737,529410.3994499373,180743.182775392,0.0,0.011644893562618283,0.0,0.11605599790929966,0.039633467175321846
738,529413.8531651343,180746.4190088605,0.0,0.01167862810429349,0.0,0.11784335872731135,0.04340371590462587
739,529418.8334004958,180751.4256772912,0.0,0.01192165345883949,0.0,0.11970759246885752,0.045155474340862055
740,529423.7234760976,180756.1152256772,0.0,0.012398127337418937,0.0,0.12244593823345153,0.04453810733702382
741,529426.4700131965,180760.12053439737,0.0,0.012180202272502206,0.0,0.1204449014397562,0.0446397580881977
742,529429.7694597556,180765.55665786783,0.0,0.01274109408463836,0.0,0.12634299537805893,0.04498857320039669
743,529434.3069282123,180768.66309044475,0.0,0.01244596717686744,0.0,0.12509185000029238,0.044523905233000795
744,529480.4272674089,180685.62090425787,0.0,0.009746061076288517,0.0,0.10003993808269826,0.04195306960995103
745,529531.2354771455,180696.2029778328,0.0,0.009597828413616536,0.0,0.10276817865278184,0.03907355030439219
746,529527.4151461998,180695.7907878616,0.0,0.009621981988885564,0.0,0.10056286781621848,0.040959785073835714
747,529522.6431986581,180698.0304028733,0.0,0.009871652678570852,0.0,0.10514115516719179,0.03866141738372885
748,529519.1593969858,180699.8306030215,0.0,0.010040751939747346,0.0,0.10538084951577092,0.041599419642063915
749,529513.9667460978,180703.16140916184,0.0,0.009734238478086953,0.0,0.10310693603596821,0.0406481462509411
750,529510.1523868137,180706.3699256572,0.0,0.010069658837796345,0.0,0.10574572960569939,0.04084581714202244
751,529507.27556505,180711.3338970056,0.0,0.010084490995883096,0.0,0.10614043745950204,0.040774906510301516
752,529503.6835536894,180717.38155069447,0.0,0.009696999010324916,0.0,0.10365398977730243,0.03577649806833544
753,529500.045494884,180721.38164046223,0.0,0.01043888182898834,0.0,0.10771227980029348,0.04198176331962241
754,529485.3891137168,180741.4721556592,0.0,0.01138020836231062,0.0,0.11658460394800263,0.04446267221578344
755,529481.3303849034,180746.56344423976,0.0,0.01169872839458407,0.0,0.11806236153245826,0.04324386349389592
756,529477.610232129,180749.93179798903,0.0,0.011544506624715234,0.0,0.11657251930676377,0.04165309879421432
757,529401.1002818985,180761.20611854777,0.0,0.01286274792070887,0.0,0.1267416168072485,0.04639523282590238
758,529404.7302860668,180765.2339081646,0.0,0.012345743128709655,0.0,0.12504771834079986,0.04210995149317705
759,529408.4664565806,180768.94957432928,0.0,0.012814567945144052,0.0,0.12450054124336037,0.04526698823847402
760,529412.1986160171,180772.82255609665,0.0,0.012955485583549628,0.0,0.12817768357011483,0.045523642068950765
761,529415.668331367,180775.42954026573,0.0,0.012889964806442116,0.0,0.12621142978424463,0.04501457939029024
762,529419.466595328,180780.563529078,0.0,0.013273359197658013,0.0,0.12628897227723224,0.04718332027583156
763,529424.0240853353,180782.8833888892,0.0,0.013443962076006153,0.0,0.13012894497989952,0.04674219094530967
764,529448.9149329914,180781.3134819648,0.0,0.013707711149457003,0.0,0.1315288065918078,0.049293751002317206
765,529452.8433752534,180785.1914945657,0.0,0.012998436423342766,0.0,0.12712005844929097,0.046382975844763766
766,529457.773456111,180788.30794953523,0.0,0.013357503466725006,0.0,0.12973041165880508,0.04445973632012618
767,529462.549270172,180793.6242873572,0.0,0.013481700161958057,0.0,0.1333623747694794,0.04462986071150662
768,529467.7457683297,180797.84944266544,0.0,0.01360386120680085,0.0,0.1313092938490172,0.046793872512705954
769,529473.4130240631,180802.87367016528,0.0,0.013608520949790816,0.0,0.134423802793841,0.04390654382823094
770,529453.4703558945,180810.70866177196,0.0,0.014529914202873246,0.0,0.13708880880155164,0.04835632090819133
771,529449.6120484655,180807.9343375992,0.0,0.014332445131989228,0.0,0.138185153721973,0.04646066559014669
772,529444.4355798184,180802.922637122,0.0,0.01410103140854001,0.0,0.1340635126566768,0.04757527954947623
773,529440.3028115581,180799.35425636685,0.0,0.014147270878266406,0.0,0.13601997688788794,0.04672233470913792
774,529436.8170999083,180797.3765058124,0.0,0.014010478032674056,0.0,0.1366332435490715,0.04722790698995957
775,529435.0361899484,180801.7387647768,0.0,0.014617566102676225,0.0,0.13840385255808077,0.04972972524909925
776,529432.3878619376,180805.4492749224,0.0,0.01498398583720813,0.0,0.13934087049790303,0.05105725643007259
777,529428.938228574,180809.76903935312,0.0,0.01424966663125028,0.0,0.13664718353130273,0.04743387346365243
778,529424.8956320325,180814.23112073605,0.0,0.014788970985766705,0.0,0.14119268859958672,0.04795919907468364
779,529415.7946636991,180797.47082194773,0.0,0.013934974119862038,0.0,0.13550345562445393,0.047934848079402285
780,529412.0585689605,180801.4684736748,0.0,0.014409517419924172,0.0,0.13694446878009348,0.04713915045631392
781,529409.2720424072,180806.7496237429,0.0,0.014634626506981644,0.0,0.1370872045572292,0.047623829717249544
782,529406.0267620217,180810.75977664263,0.0,0.014341942189629435,0.0,0.13768252027911806,0.04452547171604912
783,529422.3174364787,180819.0453249353,0.0,0.01489810245689388,0.0,0.1408781965696534,0.04846098986154557
784,529418.7856833711,180822.733345408,0.0,0.015312425534196717,0.0,0.14281821784561716,0.05040029443915601
785,529416.8505555978,180829.2954895833,0.0,0.015763107078414416,0.0,0.14614781054734083,0.05086836693202154
786,529413.871722778,180834.4143253656,0.0,0.016449763158706558,0.0,0.1511596553851989,0.05038465792452575
787,529409.6949480567,180840.2897338695,0.0,0.01648853950153227,0.0,0.1508924700076456,0.05023955571828277
788,529404.5986952735,180847.5584669053,0.0,0.01777405450230583,0.0,0.1576176216012985,0.05280186188322964
789,529400.4179360651,180853.5911955696,0.0,0.01751557720328563,0.0,0.15415874679949088,0.05356147771984382
790,529395.4599199833,180859.2893090128,0.0,0.0178531508590164,0.0,0.158559048472641,0.052772442451841255
791,529391.5776641075,180865.1722293236,0.0,0.018894890764131825,0.0,0.16228145812481767,0.05662439049443676
792,529387.0904410653,180871.66940982096,0.0,0.019515029861355317,0.0,0.16680443305509243,0.05600372827942571
793,529382.402905871,180878.31890919263,0.0,0.019560824117766853,0.0,0.17173957476066512,0.0549971951838057
794,529378.3283649802,180884.0395287909,0.0,0.020204052457271717,0.0,0.1756900377318033,0.057982429544261645
795,529366.6776240963,180894.1323253344,0.0,0.020992824627896974,0.0,0.17632762427317875,0.056855454614748314
796,529362.7633928342,180901.27376930785,0.0555555555555555,0.022223164173558727,0.0,0.18473646592726933,0.06248183993060163
797,529356.4192300553,180907.40887936976,0.0555555555555555,0.022547266589998588,0.0,0.1855858486746813,0.05834345575335416
798,529353.5847661751,180914.57781246587,0.0555555555555555,0.02388303523740317,0.0,0.1904431387640292,0.06424363260687695
799,529351.7253077233,180887.29774311127,0.0,0.020226488773968335,0.0,0.17117143779629349,0.05786121309053761
800,529348.652416876,180892.2568048996,0.0,0.020612415699144147,0.0,0.1754755578549409,0.057016393513928745
801,529344.2794450719,180898.1272692665,0.0,0.02073337703260849,0.0,0.1775058471274877,0.0569212627789584
802,529342.0278692817,180901.69050496147,0.0555555555555555,0.021038216491416777,0.0,0.17643777798409394,0.05710899522640347
803,529358.250735564,180943.50346543267,0.0555555555555555,0.028234557304188855,0.0,0.21097154361891549,0.06869626338010221
804,529354.5849172977,180948.6048458597,0.1111111111111111,0.028728339509427346,0.0,0.21338187740862324,0.06952340904756876
805,529352.1210227984,180952.7923315948,0.1111111111111111,0.02938430962156034,0.0,0.2208334400859164,0.07119250583591935
806,529297.0232607818,180960.20454677407,0.0555555555555555,0.023187377449440584,0.0,0.1895813471212452,0.062160104738863145
807,529293.1622829075,180964.98928696144,0.0555555555555555,0.023519679466175076,0.0,0.19124054443979002,0.062104608641443536
808,529291.662592891,180969.5011714042,0.0,0.023980121795253086,0.0,0.19204284865145438,0.06455008813257374
809,529289.0528770728,180974.09579383896,0.0555555555555555,0.023572692924416935,0.0,0.19141911120407187,0.06152545333951777
810,529286.0336062261,180978.45804567487,0.1666666666666666,0.024078031312355894,0.0,0.19145957654618861,0.06319533678397192
811,529282.0483573553,180982.68474955947,0.0,0.022863187007020044,0.0,0.1879478357325619,0.06045200121235991
812,529280.2493108573,180988.07683377777,0.1111111111111111,0.022650646825010983,0.0,0.18816359350956902,0.06065215724875418
813,529277.1523916672,180992.7700446227,0.0555555555555555,0.022840792553499422,0.0,0.18790853254933956,0.0615379458075787
814,529273.0387185066,180999.32399465467,0.1111111111111111,0.022415424372600395,0.0,0.18660049186743582,0.05963444612488479
815,529266.7215898505,180994.50229825647,0.0555555555555555,0.021521752367217952,0.0,0.18110116921239566,0.05854513902553795
816,529269.4190710398,180997.345323246,0.0,0.022040208706239538,0.0,0.1831914239509873,0.05898918869933212
817,529261.9586027679,181010.25079002476,0.0,0.02233564619232181,0.0,0.18376125935344675,0.061468355525710214
818,529265.5951688507,181011.56402777229,0.0,0.022203406863908523,0.0,0.18400956194239512,0.061424808564843975
819,529257.4478221821,181007.91653187887,0.0,0.020856759315996214,0.0,0.1790658906077458,0.058027907933182375
820,529246.4467327141,181015.73802750395,0.0,0.019204963436272485,0.0,0.16691988220483128,0.053146539078907866
821,529250.6807114956,181018.0652362206,0.0555555555555555,0.02033884988756254,0.0,0.17421527387326433,0.05808715076358845
822,529254.4190052757,181020.82374766585,0.1111111111111111,0.020680436424572905,0.0,0.17670063316592605,0.05674994581627687
823,529257.7859095396,181024.57160455297,0.0,0.021694069126632597,0.0,0.17976492789845255,0.06068176025694929
824,529251.2955186177,181032.6517177996,0.0,0.0209722604339456,0.0,0.17712727857119426,0.060211050255711565
825,529249.1329616577,181036.1350666289,0.0,0.020411307267003555,0.0,0.1754172608815582,0.055088933413023705
826,529246.4969455226,181039.82082063577,0.0555555555555555,0.019996045369919144,0.0,0.1705863906094687,0.05851852142269342
827,529242.0463042365,181046.46266245176,0.0555555555555555,0.01986839040153071,0.0,0.17031470626572984,0.055540284467359945
828,529239.4471822071,181051.3288073488,0.0555555555555555,0.020073024166791412,0.0,0.17162712099712624,0.05734214172981604
829,529235.8479106979,181056.06229690835,0.0555555555555555,0.019595791881510276,0.0,0.1691842237434013,0.058241448160010936
830,529278.7583963905,181134.2952103728,0.0,0.018917968056313586,0.0,0.16486037458219827,0.0545122550675628
831,529283.5084630534,181139.05815811933,0.0,0.018838931317462383,0.0,0.167871604797951,0.05489136180521155
832,529288.3604499404,181139.81460978452,0.0,0.0197847440180433,0.0,0.16790987381019443,0.058602539915253944
833,529293.0003924427,181143.73074556296,0.0,0.019086582737550924,0.0,0.16881747601289887,0.054655332465102256
834,529298.8459142019,181146.83353957013,0.0,0.018979102399353513,0.0,0.16809768211627615,0.054495340183718176
835,529304.6914289801,181149.93634043232,0.0,0.01926654310697308,0.0,0.16686649742998325,0.053931774666235
836,529309.5837573315,181154.2809240676,0.0,0.01948049270915492,0.0,0.16940327178279418,0.05384626934912362
837,529312.583024264,181155.41226700047,0.0,0.01925241751358367,0.0,0.16716075656967894,0.054705280965178196
838,529266.3621094668,181160.98850397,0.0,0.0169442339927087,0.0,0.1527871072987503,0.054315047118917444
839,529274.4228437685,181164.9916382986,0.0,0.016984267095069772,0.0,0.15597729878148361,0.05126495558567342
840,529282.5614895975,181171.10681744548,0.0,0.016939589652622208,0.0,0.1544221619410581,0.050864161906128455
841,529290.3697876688,181174.6815464084,0.0,0.01693451101636565,0.0,0.1526381396691201,0.05193892132476035
842,529296.5885199192,181178.63785437704,0.0,0.016652916340578774,0.0,0.15141980455619608,0.05139003693638928
843,529303.0220914484,181184.49868162224,0.0,0.016927165149555685,0.0,0.15081510742068494,0.05040064725730805
844,529316.4442503084,181158.88660057908,0.0,0.01925170558607532,0.0,0.16923411810706435,0.055686532523546245
845,529323.0684235609,181162.43124799844,0.0,0.019829945271518247,0.0,0.17125467174962183,0.05622231940743636
846,529310.8196238236,181188.4951795929,0.1666666666666666,0.01669176467465084,0.0,0.15391530979396564,0.05129870368749473
847,529317.4705906996,181190.98547807263,0.0,0.017298929204245778,0.0,0.15532094539314575,0.05327581190101446
848,529322.62063721,181195.5476398688,0.1666666666666666,0.016973518823996857,0.0,0.15076559119120794,0.05226634265317485
849,529329.2978805368,181165.9658592044,0.0,0.019110570362214117,0.0,0.16935409306640467,0.0563395293524853
850,529333.9699676854,181168.6168227308,0.0,0.019325257598764783,0.0,0.16668169401231014,0.054959759388111505
851,529339.9255381428,181172.56648724768,0.0,0.018964249052960395,0.0,0.16554316552277684,0.05394093762651499
852,529327.5343701581,181199.048768164,0.0,0.016517113048413887,0.0,0.15120253102341516,0.05211399059494191
853,529332.4749295446,181201.49555905347,0.0,0.01643052994431549,0.0,0.1508906027695035,0.05002084622370031
854,529337.3779163942,181205.4184340273,0.0,0.016422496372575705,0.0,0.15393214398481278,0.05180371954785406
855,529346.6705123032,181176.53625157927,0.0,0.019133216963058825,0.0,0.1690628434776456,0.055066770762262955
856,529352.1051563906,181180.26166715453,0.0,0.018828748641310438,0.0,0.16558276739749542,0.05456927922904976
857,529341.8808247555,181209.542136289,0.0555555555555555,0.016296595999685033,0.0,0.15141697944415375,0.048768226047078846
858,529285.3832807825,181267.18586355745,0.0,0.0129659280647928,0.0,0.12403294145809576,0.048578529824121496
859,529290.7345845242,181269.0100510445,0.0,0.012295944336568517,0.0,0.1252074293152983,0.04310182679820048
860,529296.1906247186,181271.89193420857,0.0,0.012115053899714262,0.0,0.12177337522706554,0.044177447940049436
861,529301.4103537161,181273.71278557795,0.0,0.012625056515797152,0.0,0.12361193737402415,0.04606020828902725
862,529309.776937007,181276.0357272996,0.0555555555555555,0.012431683475601241,0.0,0.12012879440480184,0.0458965179705692
863,529314.5025887836,181276.57798987464,0.0,0.01232974058137312,0.0,0.12178685058804996,0.04298600010538315
864,529316.5054984163,181270.2988076241,0.0,0.012280271534106636,0.0,0.1257854693042095,0.04228280671483717
865,529318.5970496944,181265.70992208,0.0,0.012914283209481616,0.0,0.1280267834807301,0.04390711561106141
866,529320.5463054115,181261.53942617791,0.0,0.013300714006421742,0.0,0.13117375083069255,0.04518850308940572
867,529320.8334931368,181255.4275884725,0.0,0.013442758954774934,0.0,0.13140478340625222,0.04868575349713992
868,529321.8671523201,181251.02278761123,0.0,0.013691367821345102,0.0,0.13082865457168855,0.047649218815294075
869,529323.4324473237,181246.42051131785,0.0,0.014067845447639053,0.0,0.13340578626905944,0.04669216195441566
870,529325.376347004,181242.46088567493,0.0,0.014282924247098141,0.0,0.13660261768257184,0.048114726291705434
871,529330.4750936569,181233.51742958144,0.0,0.014612636703258736,0.0,0.13781404042486883,0.048456447183374204
872,529332.8834725227,181226.8265618356,0.0,0.015520357746197075,0.0,0.14563310255465686,0.05076278216717408
873,529334.5910847485,181221.80590038167,0.0,0.015434844919730947,0.0,0.14219335652278756,0.04902368662145798
